id;timestamp;level;source;thread;file;line;message
16064;01:17:39.550469;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373116)
16065;01:17:39.550525;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16066;01:17:39.550534;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
16067;01:17:39.550574;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16068;01:17:39.550581;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
16069;01:17:39.550590;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
16070;01:17:39.550788;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16071;01:17:39.550801;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16072;01:17:39.550845;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16073;01:17:39.550852;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
16074;01:17:39.550864;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16075;01:17:39.550872;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
16076;01:17:39.550914;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16077;01:17:39.554017;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16078;01:17:39.554151;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16079;01:17:39.559307;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16080;01:17:39.559447;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16081;01:17:39.564603;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16082;01:17:39.564742;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16083;01:17:39.569908;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16084;01:17:39.570045;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16085;01:17:39.575221;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16086;01:17:39.575399;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16087;01:17:39.580628;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16088;01:17:39.580778;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16089;01:17:39.585930;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16090;01:17:39.586063;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16091;01:17:39.591228;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16092;01:17:39.591360;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16093;01:17:39.596533;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16094;01:17:39.596666;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16095;01:17:39.601833;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16096;01:17:39.601961;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16097;01:17:39.607117;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16098;01:17:39.607247;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16099;01:17:39.612416;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16100;01:17:39.612548;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16101;01:17:39.617749;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16102;01:17:39.617931;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16103;01:17:39.623086;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16104;01:17:39.623217;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16105;01:17:39.628375;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16106;01:17:39.628511;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16107;01:17:39.633678;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16108;01:17:39.633808;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16109;01:17:39.638987;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16110;01:17:39.639125;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16111;01:17:39.644277;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16112;01:17:39.644406;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16113;01:17:39.649571;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16114;01:17:39.649707;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16115;01:17:39.654874;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16116;01:17:39.655036;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16117;01:17:39.660202;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16118;01:17:39.660333;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16119;01:17:39.665485;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16120;01:17:39.665611;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16121;01:17:39.670780;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16122;01:17:39.670912;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16123;01:17:39.676082;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16124;01:17:39.676210;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16125;01:17:39.681368;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16126;01:17:39.681498;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16127;01:17:39.686649;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16128;01:17:39.686775;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16129;01:17:39.691952;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16130;01:17:39.692123;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16131;01:17:39.697287;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16132;01:17:39.697415;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16133;01:17:39.702578;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16134;01:17:39.702709;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16135;01:17:39.707860;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16136;01:17:39.707985;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16137;01:17:39.713160;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16138;01:17:39.713294;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16139;01:17:39.718558;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16140;01:17:39.718767;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16141;01:17:39.723945;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16142;01:17:39.724104;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16143;01:17:39.729319;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16144;01:17:39.729394;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=121 status=000000 queue=0
16145;01:17:39.729537;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=121 data=ffffffffffffb04a 39cb1cda08004500 006b000040004011 b67fc0a800b3c0a8 01ffe826e5f20057 a0f1312e30000000 0100020040a00d54 b415c583cd296f58 
16146;01:17:39.729660;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16147;01:17:39.729705;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373116 words=4
16148;01:17:39.729928;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=121 to addr=01547100 blen=2048 desc=1373116
16149;01:17:39.730343;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=036475 desc=1373126
16150;01:17:39.730466;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373132)
16151;01:17:39.730521;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16152;01:17:39.730530;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
16153;01:17:39.730571;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16154;01:17:39.730579;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
16155;01:17:39.730589;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
16156;01:17:39.730733;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=110521 ie=1
16157;01:17:39.730751;Dbg;deqna;8526;deqna.cpp;730;DEQNA: INTR deassert, csr=110521
16158;01:17:39.730831;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16159;01:17:39.730842;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16160;01:17:39.730886;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16161;01:17:39.730892;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
16162;01:17:39.730904;Dbg;deqna;8519;deqna.cpp;586;DEQNA: INTR assert, csr=010521 ie=1
16163;01:17:39.730913;Dbg;deqna;8519;deqna.cpp;724;DEQNA: INTR assert, csr=010521 vec=374 level=5
16164;01:17:39.731883;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16165;01:17:39.731894;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16166;01:17:39.731936;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16167;01:17:39.732839;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16168;01:17:39.732857;Dbg;deqna;8526;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
16169;01:17:39.734932;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16170;01:17:39.735067;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16171;01:17:39.740232;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16172;01:17:39.740358;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16173;01:17:39.745532;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16174;01:17:39.745664;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16175;01:17:39.750830;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16176;01:17:39.750970;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16177;01:17:39.756145;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16178;01:17:39.756284;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16179;01:17:39.761452;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16180;01:17:39.761612;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16181;01:17:39.766843;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16182;01:17:39.767031;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16183;01:17:39.769000;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
16184;01:17:39.769150;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff74ac b933a1e908060001 08000604000174ac b933a1e9c0a80004 ffffffffffffc0a8 0101000000000000 0000000000000000 00000000
16185;01:17:39.769171;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373132 words=4
16186;01:17:39.769432;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01553100 blen=2048 desc=1373132
16187;01:17:39.769601;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373142
16188;01:17:39.769724;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373146)
16189;01:17:39.769776;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16190;01:17:39.769784;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
16191;01:17:39.769824;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16192;01:17:39.769832;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
16193;01:17:39.769840;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
16194;01:17:39.770037;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16195;01:17:39.770048;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16196;01:17:39.770091;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16197;01:17:39.770097;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
16198;01:17:39.770109;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16199;01:17:39.770117;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
16200;01:17:39.770254;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16201;01:17:39.772335;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16202;01:17:39.772478;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16203;01:17:39.777648;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16204;01:17:39.777782;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16205;01:17:39.782936;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16206;01:17:39.783069;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16207;01:17:39.788228;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16208;01:17:39.788359;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16209;01:17:39.793599;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16210;01:17:39.793757;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16211;01:17:39.798927;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16212;01:17:39.799062;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16213;01:17:39.804215;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16214;01:17:39.804341;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16215;01:17:39.809508;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16216;01:17:39.809642;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16217;01:17:39.814842;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16218;01:17:39.815003;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16219;01:17:39.820230;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16220;01:17:39.820390;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16221;01:17:39.825543;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16222;01:17:39.825709;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16223;01:17:39.829271;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
16224;01:17:39.829409;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff2870 4e38d94008060001 0800060400012870 4e38d940c0a80101 000000000000c0a8 0097000000000000 0000000000000000 00000000
16225;01:17:39.829427;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373146 words=4
16226;01:17:39.829673;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01557100 blen=2048 desc=1373146
16227;01:17:39.829847;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373156
16228;01:17:39.830014;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373162)
16229;01:17:39.830069;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16230;01:17:39.830078;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
16231;01:17:39.830118;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16232;01:17:39.830126;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
16233;01:17:39.830134;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
16234;01:17:39.830317;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16235;01:17:39.830329;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16236;01:17:39.830375;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16237;01:17:39.830382;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
16238;01:17:39.830393;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16239;01:17:39.830401;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
16240;01:17:39.830961;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
16241;01:17:39.830987;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
16242;01:17:39.831121;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
16243;01:17:39.831198;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
16244;01:17:39.831319;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff2870 4e38d94008060001 0800060400012870 4e38d940c0a80101 000000000000c0a8 0178000000000000 0000000000000000 00000000
16245;01:17:39.831336;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373162 words=4
16246;01:17:39.831563;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01563100 blen=2048 desc=1373162
16247;01:17:39.831729;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373172
16248;01:17:39.831852;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373176)
16249;01:17:39.831902;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16250;01:17:39.831908;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
16251;01:17:39.831948;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16252;01:17:39.831955;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
16253;01:17:39.831965;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
16254;01:17:39.832132;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
16255;01:17:39.832143;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
16256;01:17:39.832204;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
16257;01:17:39.832211;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
16258;01:17:39.832222;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
